/home/akhmed.sakip/Documents/NLP703/Project/nlp703-speech-processing/notebooks/music-segments
item1389_9.wav	220500
item1214_29.wav	220500
item1226_5.wav	220500
item905_6.wav	220500
item1511_0.wav	220500
item827_1.wav	220500
item147_8.wav	220500
item1194_16.wav	220500
item207_23.wav	220500
item193_31.wav	220500
item434_3.wav	220500
item1660_38.wav	220500
item221_1.wav	220500
item1157_20.wav	220500
item1528_6.wav	220500
item1820_5.wav	220500
item722_1.wav	220500
item1109_1.wav	220500
item137_3.wav	220500
item600_6.wav	220500
item1667_33.wav	220500
item392_14.wav	220500
item1001_21.wav	220500
item631_11.wav	220500
item1561_12.wav	220500
item1217_18.wav	220500
item232_4.wav	220500
item1419_4.wav	220500
item1261_43.wav	220500
item767_10.wav	220500
item1038_3.wav	220500
item295_10.wav	220500
item1437_13.wav	220500
item1566_19.wav	220500
item1094_19.wav	220500
item1001_5.wav	220500
item708_2.wav	220500
item391_25.wav	220500
item1533_26.wav	220500
item1418_10.wav	220500
item966_8.wav	220500
item1450_9.wav	220500
item452_42.wav	220500
item985_12.wav	220500
item286_9.wav	220500
item778_9.wav	220500
item168_18.wav	220500
item329_5.wav	220500
item834_4.wav	220500
item1502_5.wav	220500
item1420_2.wav	220500
item916_3.wav	220500
item1369_11.wav	220500
item1235_0.wav	220500
item1357_17.wav	220500
item829_28.wav	220500
item14_0.wav	220500
item853_14.wav	220500
item322_1.wav	220500
item1801_2.wav	220500
item1391_8.wav	220500
item1201_16.wav	220500
item1426_16.wav	220500
item7_4.wav	220500
item1522_23.wav	220500
item1277_9.wav	220500
item478_69.wav	220500
item1181_29.wav	220500
item1634_15.wav	220500
item1175_56.wav	220500
item1704_2.wav	220500
item759_16.wav	220500
item380_20.wav	220500
item924_1.wav	220500
item1525_28.wav	220500
item1325_5.wav	220500
item1774_9.wav	220500
item728_46.wav	220500
item1718_28.wav	220500
item433_9.wav	220500
item1218_9.wav	220500
item1295_2.wav	220500
item1232_19.wav	220500
item1268_2.wav	220500
item1796_2.wav	220500
item1183_0.wav	220500
item1235_12.wav	220500
item454_27.wav	220500
item419_52.wav	220500
item1027_11.wav	220500
item791_6.wav	220500
item1566_1.wav	220500
item1373_3.wav	220500
item550_12.wav	220500
item401_18.wav	220500
item1557_35.wav	220500
item298_19.wav	220500
item1756_10.wav	220500
item1483_10.wav	220500
item221_13.wav	220500
item848_13.wav	220500
item1401_34.wav	220500
item1065_1.wav	220500
item334_23.wav	220500
item442_29.wav	220500
item1759_0.wav	220500
item172_0.wav	220500
item375_31.wav	220500
item767_2.wav	220500
item984_3.wav	220500
item1064_20.wav	220500
item605_15.wav	220500
item909_8.wav	220500
item1569_33.wav	220500
item717_9.wav	220500
item349_14.wav	220500
item920_14.wav	220500
item790_22.wav	220500
item1378_7.wav	220500
item729_28.wav	220500
item1271_28.wav	220500
item1027_8.wav	220500
item694_17.wav	220500
item1399_28.wav	220500
item1036_14.wav	220500
item1611_14.wav	220500
item862_2.wav	220500
item1554_3.wav	220500
item1188_4.wav	220500
item448_6.wav	220500
item859_16.wav	220500
item1276_23.wav	220500
item1451_23.wav	220500
item1057_3.wav	220500
item1642_1.wav	220500
item1784_23.wav	220500
item701_20.wav	220500
item1524_8.wav	220500
item1492_15.wav	220500
item232_3.wav	220500
item1419_3.wav	220500
item1261_44.wav	220500
item1561_15.wav	220500
item1494_8.wav	220500
item61_22.wav	220500
item20_30.wav	220500
item256_21.wav	220500
item1437_14.wav	220500
item295_17.wav	220500
item767_17.wav	220500
item1057_28.wav	220500
item1418_17.wav	220500
item1533_21.wav	220500
item359_9.wav	220500
item708_5.wav	220500
item391_22.wav	220500
item1001_2.wav	220500
item1625_17.wav	220500
item1420_5.wav	220500
item916_4.wav	220500
item1235_7.wav	220500
item459_29.wav	220500
item834_3.wav	220500
item329_2.wav	220500
item1502_2.wav	220500
item985_15.wav	220500
item1041_26.wav	220500
item853_13.wav	220500
item322_6.wav	220500
item902_19.wav	220500
item1801_5.wav	220500
item1357_10.wav	220500
item14_7.wav	220500
item905_12.wav	220500
item7_3.wav	220500
item1426_11.wav	220500
item1201_11.wav	220500
item465_8.wav	220500
item759_11.wav	220500
item1297_18.wav	220500
item1634_12.wav	220500
item1704_5.wav	220500
item1175_51.wav	220500
item1765_18.wav	220500
item1558_18.wav	220500
item1522_24.wav	220500
item1656_9.wav	220500
item1633_19.wav	220500
item728_41.wav	220500
item1325_2.wav	220500
item1838_3.wav	220500
item1529_48.wav	220500
item924_6.wav	220500
item696_33.wav	220500
item1295_5.wav	220500
item1075_22.wav	220500
item419_55.wav	220500
item1826_29.wav	220500
item1639_9.wav	220500
item1235_15.wav	220500
item454_20.wav	220500
item374_0.wav	220500
item1183_7.wav	220500
item256_7.wav	220500
item1557_32.wav	220500
item550_15.wav	220500
item1722_8.wav	220500
item1373_4.wav	220500
item1027_16.wav	220500
item791_1.wav	220500
item1401_33.wav	220500
item1065_6.wav	220500
item1795_21.wav	220500
item221_14.wav	220500
item848_14.wav	220500
item1752_3.wav	220500
item1756_17.wav	220500
item173_18.wav	220500
item375_36.wav	220500
item1759_7.wav	220500
item172_7.wav	220500
item984_4.wav	220500
item767_5.wav	220500
item1555_11.wav	220500
item334_24.wav	220500
item1378_0.wav	220500
item349_13.wav	220500
item920_13.wav	220500
item790_25.wav	220500
item1569_34.wav	220500
item1188_3.wav	220500
item448_1.wav	220500
item1611_13.wav	220500
item1036_13.wav	220500
item862_5.wav	220500
item1167_19.wav	220500
item1554_4.wav	220500
item1105_8.wav	220500
item694_10.wav	220500
item366_10.wav	220500
item1660_43.wav	220500
item1747_12.wav	220500
item1031_18.wav	220500
item1175_3.wav	220500
item1784_24.wav	220500
item1057_4.wav	220500
item859_11.wav	220500
item1642_6.wav	220500
item1088_12.wav	220500
item446_14.wav	220500
item261_14.wav	220500
item1400_21.wav	220500
item1352_3.wav	220500
item1270_4.wav	220500
item886_57.wav	220500
item1131_17.wav	220500
item1716_17.wav	220500
item1556_20.wav	220500
item1261_38.wav	220500
item391_1.wav	220500
item1299_20.wav	220500
item1044_1.wav	220500
item1275_15.wav	220500
item6_20.wav	220500
item412_9.wav	220500
item1787_15.wav	220500
item1668_5.wav	220500
item702_16.wav	220500
item899_16.wav	220500
item1504_14.wav	220500
item848_6.wav	220500
item365_21.wav	220500
item469_17.wav	220500
item697_21.wav	220500
item452_39.wav	220500
item1739_14.wav	220500
item1707_12.wav	220500
item1656_18.wav	220500
item782_4.wav	220500
item1457_4.wav	220500
item469_6.wav	220500
item782_11.wav	220500
item1076_13.wav	220500
item1700_19.wav	220500
item1127_19.wav	220500
item656_34.wav	220500
item1076_3.wav	220500
item1588_3.wav	220500
item1663_1.wav	220500
item501_10.wav	220500
item326_10.wav	220500
item1505_8.wav	220500
item1822_13.wav	220500
item833_9.wav	220500
item153_0.wav	220500
item746_2.wav	220500
item1059_10.wav	220500
item1529_34.wav	220500
item1264_10.wav	220500
item1568_26.wav	220500
item1796_10.wav	220500
item258_19.wav	220500
item714_18.wav	220500
item958_3.wav	220500
item374_24.wav	220500
item1785_0.wav	220500
item478_12.wav	220500
item335_36.wav	220500
item367_5.wav	220500
item967_18.wav	220500
item699_5.wav	220500
item1717_0.wav	220500
item548_23.wav	220500
item906_23.wav	220500
item1635_7.wav	220500
item419_29.wav	220500
item1733_16.wav	220500
item287_23.wav	220500
item1573_21.wav	220500
item1354_21.wav	220500
item312_14.wav	220500
item759_9.wav	220500
item1458_17.wav	220500
item1665_17.wav	220500
item1042_17.wav	220500
item1401_2.wav	220500
item1214_0.wav	220500
item1169_21.wav	220500
item1523_5.wav	220500
item1477_14.wav	220500
item1438_4.wav	220500
item341_8.wav	220500
item1094_8.wav	220500
item1722_13.wav	220500
item1105_13.wav	220500
item1673_19.wav	220500
item1256_9.wav	220500
item255_10.wav	220500
item1569_48.wav	220500
item1607_5.wav	220500
item1012_7.wav	220500
item1338_13.wav	220500
item1269_19.wav	220500
item1511_7.wav	220500
item827_6.wav	220500
item1226_2.wav	220500
item905_1.wav	220500
item228_27.wav	220500
item1755_9.wav	220500
item1528_1.wav	220500
item667_18.wav	220500
item1820_2.wav	220500
item434_4.wav	220500
item221_6.wav	220500
item207_24.wav	220500
item193_36.wav	220500
item1194_11.wav	220500
item1667_34.wav	220500
item392_13.wav	220500
item600_1.wav	220500
item722_6.wav	220500
item1109_6.wav	220500
item1057_26.wav	220500
item886_25.wav	220500
item1094_10.wav	220500
item1782_4.wav	220500
item1566_10.wav	220500
item360_1.wav	220500
item1494_6.wav	220500
item647_43.wav	220500
item147_12.wav	220500
item760_12.wav	220500
item913_12.wav	220500
item251_24.wav	220500
item1217_11.wav	220500
item1746_2.wav	220500
item168_11.wav	220500
item778_0.wav	220500
item1005_12.wav	220500
item459_27.wav	220500
item1238_12.wav	220500
item1235_9.wav	220500
item1369_18.wav	220500
item1286_13.wav	220500
item1774_13.wav	220500
item697_53.wav	220500
item1549_13.wav	220500
item1450_0.wav	220500
item966_1.wav	220500
item359_7.wav	220500
item1087_3.wav	220500
item1579_3.wav	220500
item1577_15.wav	220500
item465_6.wav	220500
item1350_15.wav	220500
item1393_23.wav	220500
item1046_23.wav	220500
item36_30.wav	220500
item902_17.wav	220500
item322_8.wav	220500
item467_21.wav	220500
item14_9.wav	220500
item1421_14.wav	220500
item829_21.wav	220500
item1206_14.wav	220500
item699_17.wav	220500
item1391_1.wav	220500
item990_5.wav	220500
item1041_28.wav	220500
item448_22.wav	220500
item1229_17.wav	220500
item924_8.wav	220500
item1529_46.wav	220500
item1718_21.wav	220500
item1656_7.wav	220500
item1043_5.wav	220500
item1633_17.wav	220500
item1161_2.wav	220500
item1774_0.wav	220500
item950_23.wav	220500
item1558_16.wav	220500
item1181_20.wav	220500
item1277_0.wav	220500
item435_15.wav	220500
item1297_16.wav	220500
item1765_16.wav	220500
item1183_9.wav	220500
item256_9.wav	220500
item1826_27.wav	220500
item1639_7.wav	220500
item607_5.wav	220500
item1543_11.wav	220500
item322_24.wav	220500
item130_0.wav	220500
item304_5.wav	220500
item1218_0.wav	220500
item433_0.wav	220500
item936_13.wav	220500
item1319_26.wav	220500
item1232_10.wav	220500
item1607_13.wav	220500
item902_5.wav	220500
item298_10.wav	220500
item1065_8.wav	220500
item1511_25.wav	220500
item1336_25.wav	220500
item1566_8.wav	220500
item1484_12.wav	220500
item1176_12.wav	220500
item1027_18.wav	220500
item401_11.wav	220500
item1137_4.wav	220500
item372_33.wav	220500
item1837_22.wav	220500
item1729_2.wav	220500
item1479_22.wav	220500
item717_0.wav	220500
item729_21.wav	220500
item375_38.wav	220500
item172_9.wav	220500
item442_20.wav	220500
item909_1.wav	220500
item1639_15.wav	220500
item401_2.wav	220500
item173_16.wav	220500
item823_23.wav	220500
item361_15.wav	220500
item650_23.wav	220500
item1031_16.wav	220500
item1524_1.wav	220500
item1105_6.wav	220500
item1027_1.wav	220500
item237_14.wav	220500
item2_14.wav	220500
item1271_21.wav	220500
item1632_3.wav	220500
item1399_21.wav	220500
item20_42.wav	220500
item1711_12.wav	220500
item266_11.wav	220500
item1261_36.wav	220500
item794_11.wav	220500
item1716_19.wav	220500
item1131_19.wav	220500
item1034_4.wav	220500
item886_59.wav	220500
item1703_1.wav	220500
item1592_13.wav	220500
item128_1.wav	220500
item517_10.wav	220500
item330_10.wav	220500
item1188_13.wav	220500
item1834_13.wav	220500
item1618_0.wav	220500
item1668_10.wav	220500
item1272_10.wav	220500
item848_8.wav	220500
item452_37.wav	220500
item827_19.wav	220500
item1780_10.wav	220500
item469_19.wav	220500
item656_9.wav	220500
item702_18.wav	220500
item899_18.wav	220500
item1119_11.wav	220500
item1503_11.wav	220500
item325_2.wav	220500
item1239_7.wav	220500
item412_7.wav	220500
item13_3.wav	220500
item207_5.wav	220500
item1231_21.wav	220500
item1232_3.wav	220500
item419_3.wav	220500
item833_7.wav	220500
item1505_6.wav	220500
item746_22.wav	220500
item1700_17.wav	220500
item1825_16.wav	220500
item610_23.wav	220500
item1656_16.wav	220500
item1124_1.wav	220500
item1613_4.wav	220500
item967_16.wav	220500
item335_38.wav	220500
item1175_23.wav	220500
item714_16.wav	220500
item21_1.wav	220500
item1834_3.wav	220500
item1439_22.wav	220500
item1568_28.wav	220500
item728_33.wav	220500
item1113_13.wav	220500
item1042_19.wav	220500
item659_10.wav	220500
item1336_9.wav	220500
item1767_5.wav	220500
item696_41.wav	220500
item1205_25.wav	220500
item1299_5.wav	220500
item759_7.wav	220500
item1050_0.wav	220500
item385_0.wav	220500
item1645_2.wav	220500
item1458_19.wav	220500
item196_10.wav	220500
item1662_12.wav	220500
item1264_5.wav	220500
item1733_18.wav	220500
item128_11.wav	220500
item1390_12.wav	220500
item1574_24.wav	220500
item1811_12.wav	220500
item419_27.wav	220500
item1635_9.wav	220500
item1278_12.wav	220500
item1086_24.wav	220500
item1598_11.wav	220500
item990_24.wav	220500
item341_6.wav	220500
item1094_6.wav	220500
item1257_11.wav	220500
item1470_11.wav	220500
item1557_40.wav	220500
item1182_11.wav	220500
item1301_10.wav	220500
item983_0.wav	220500
item760_1.wav	220500
item1401_41.wav	220500
item1214_20.wav	220500
item1389_0.wav	220500
item475_15.wav	220500
item910_23.wav	220500
item187_15.wav	220500
item827_8.wav	220500
item1511_9.wav	220500
item648_15.wav	220500
item291_23.wav	220500
item1012_9.wav	220500
item1569_46.wav	220500
item1269_17.wav	220500
item1097_21.wav	220500
item1561_2.wav	220500
item1673_17.wav	220500
item1374_0.wav	220500
item885_14.wav	220500
item1256_7.wav	220500
item268_5.wav	220500
item975_4.wav	220500
item1558_4.wav	220500
item1777_22.wav	220500
item1184_3.wav	220500
item1285_22.wav	220500
item251_3.wav	220500
item752_3.wav	220500
item147_1.wav	220500
item667_16.wav	220500
item499_20.wav	220500
item221_8.wav	220500
item1660_31.wav	220500
item1261_31.wav	220500
item794_16.wav	220500
item647_38.wav	220500
item1044_8.wav	220500
item170_20.wav	220500
item20_45.wav	220500
item391_8.wav	220500
item872_21.wav	220500
item1834_14.wav	220500
item330_17.wav	220500
item517_17.wav	220500
item1188_14.wav	220500
item1703_6.wav	220500
item128_6.wav	220500
item1592_14.wav	220500
item767_62.wav	220500
item1034_3.wav	220500
item452_30.wav	220500
item697_28.wav	220500
item1780_17.wav	220500
item1272_17.wav	220500
item365_28.wav	220500
item1668_17.wav	220500
item1496_21.wav	220500
item1618_7.wav	220500
item1239_0.wav	220500
item412_0.wav	220500
item207_2.wav	220500
item13_4.wav	220500
item1503_16.wav	220500
item1119_16.wav	220500
item1615_20.wav	220500
item1663_8.wav	220500
item746_25.wav	220500
item1127_10.wav	220500
item1231_26.wav	220500
item1232_4.wav	220500
item501_19.wav	220500
item419_4.wav	220500
item326_19.wav	220500
item1613_3.wav	220500
item1656_11.wav	220500
item1124_6.wav	220500
item1825_11.wav	220500
item782_18.wav	220500
item948_12.wav	220500
item1175_24.wav	220500
item1708_2.wav	220500
item714_11.wav	220500
item133_11.wav	220500
item967_11.wav	220500
item1785_9.wav	220500
item1059_19.wav	220500
item728_34.wav	220500
item153_9.wav	220500
item1286_9.wav	220500
item258_10.wav	220500
item1834_4.wav	220500
item1796_19.wav	220500
item21_6.wav	220500
item1264_19.wav	220500
item385_7.wav	220500
item1050_7.wav	220500
item1645_5.wav	220500
item196_17.wav	220500
item1205_22.wav	220500
item1299_2.wav	220500
item1767_2.wav	220500
item759_0.wav	220500
item1573_28.wav	220500
item1113_14.wav	220500
item419_20.wav	220500
item1811_15.wav	220500
item1278_15.wav	220500
item1086_23.wav	220500
item1717_9.wav	220500
item1390_15.wav	220500
item1045_15.wav	220500
item1662_15.wav	220500
item1264_2.wav	220500
item1182_16.wav	220500
item1557_47.wav	220500
item1470_16.wav	220500
item1257_16.wav	220500
item1094_1.wav	220500
item341_1.wav	220500
item990_23.wav	220500
item1598_16.wav	220500
item1301_17.wav	220500
item648_12.wav	220500
item291_24.wav	220500
item295_2.wav	220500
item910_24.wav	220500
item1755_0.wav	220500
item187_12.wav	220500
item1214_27.wav	220500
item475_12.wav	220500
item1389_7.wav	220500
item649_5.wav	220500
item1256_0.wav	220500
item975_3.wav	220500
item268_2.wav	220500
item1673_10.wav	220500
item1561_5.wav	220500
item1374_7.wav	220500
item1269_10.wav	220500
item1097_26.wav	220500
item1569_41.wav	220500
item255_19.wav	220500
item251_4.wav	220500
item1184_4.wav	220500
item1285_25.wav	220500
item1193_13.wav	220500
item600_8.wav	220500
item1660_36.wav	220500
item499_27.wav	220500
item752_4.wav	220500
item1194_18.wav	220500
item147_6.wav	220500
item1803_21.wav	220500
item1782_3.wav	220500
item1094_17.wav	220500
item1057_21.wav	220500
item886_22.wav	220500
item251_23.wav	220500
item1217_16.wav	220500
item913_15.wav	220500
item760_15.wav	220500
item1726_20.wav	220500
item20_39.wav	220500
item991_31.wav	220500
item647_44.wav	220500
item1494_1.wav	220500
item459_20.wav	220500
item1238_15.wav	220500
item1005_15.wav	220500
item664_20.wav	220500
item168_16.wav	220500
item1746_5.wav	220500
item286_7.wav	220500
item778_7.wav	220500
item359_0.wav	220500
item1450_7.wav	220500
item966_6.wav	220500
item1549_14.wav	220500
item697_54.wav	220500
item1245_5.wav	220500
item1774_14.wav	220500
item1286_14.wav	220500
item1739_61.wav	220500
item1046_24.wav	220500
item1393_24.wav	220500
item465_1.wav	220500
item1577_12.wav	220500
item1426_18.wav	220500
item1201_18.wav	220500
item1579_4.wav	220500
item1087_4.wav	220500
item990_2.wav	220500
item1391_6.wav	220500
item1206_13.wav	220500
item829_26.wav	220500
item1421_13.wav	220500
item1357_19.wav	220500
item699_10.wav	220500
item902_10.wav	220500
item1161_5.wav	220500
item728_48.wav	220500
item1633_10.wav	220500
item1774_7.wav	220500
item1656_0.wav	220500
item1718_26.wav	220500
item1043_2.wav	220500
item1525_26.wav	220500
item1529_41.wav	220500
item448_25.wav	220500
item1229_10.wav	220500
item1765_11.wav	220500
item1175_58.wav	220500
item435_12.wav	220500
item1277_7.wav	220500
item954_4.wav	220500
item1558_11.wav	220500
item950_24.wav	220500
item1181_27.wav	220500
item478_67.wav	220500
item1543_16.wav	220500
item322_23.wav	220500
item454_29.wav	220500
item1639_0.wav	220500
item1826_20.wav	220500
item607_2.wav	220500
item1159_16.wav	220500
item1580_20.wav	220500
item374_9.wav	220500
item1232_17.wav	220500
item1319_21.wav	220500
item936_14.wav	220500
item304_2.wav	220500
item1336_22.wav	220500
item832_21.wav	220500
item1607_14.wav	220500
item902_2.wav	220500
item1137_3.wav	220500
item401_16.wav	220500
item1722_1.wav	220500
item791_8.wav	220500
item1176_15.wav	220500
item1484_15.wav	220500
item602_10.wav	220500
item729_26.wav	220500
item1552_13.wav	220500
item1729_5.wav	220500
item1837_25.wav	220500
item717_7.wav	220500
item1308_2.wav	220500
item173_11.wav	220500
item909_6.wav	220500
item1639_12.wav	220500
item401_5.wav	220500
item442_27.wav	220500
item1308_24.wav	220500
item650_24.wav	220500
item1031_11.wav	220500
item1524_6.wav	220500
item361_12.wav	220500
item859_18.wav	220500
item823_24.wav	220500
item1167_10.wav	220500
item1740_10.wav	220500
item1399_26.wav	220500
item448_8.wav	220500
item1667_41.wav	220500
item237_13.wav	220500
item1271_26.wav	220500
item1027_6.wav	220500
item1632_4.wav	220500
item1105_1.wav	220500
item1175_11.wav	220500
item1752_11.wav	220500
item649_49.wav	220500
item1712_5.wav	220500
item374_18.wav	220500
item1107_7.wav	220500
item967_24.wav	220500
item1404_7.wav	220500
item12_11.wav	220500
item1333_2.wav	220500
item1439_10.wav	220500
item1494_37.wav	220500
item1700_25.wav	220500
item746_10.wav	220500
item661_41.wav	220500
item829_7.wav	220500
item334_6.wav	220500
item170_8.wav	220500
item1231_13.wav	220500
item1258_8.wav	220500
item1656_24.wav	220500
item610_11.wav	220500
item715_1.wav	220500
item1825_24.wav	220500
item863_11.wav	220500
item234_17.wav	220500
item1272_22.wav	220500
item1720_7.wav	220500
item1496_14.wav	220500
item1739_28.wav	220500
item1503_23.wav	220500
item822_3.wav	220500
item1615_15.wav	220500
item1301_0.wav	220500
item900_4.wav	220500
item794_23.wav	220500
item1482_8.wav	220500
item1338_6.wav	220500
item1825_7.wav	220500
item170_15.wav	220500
item224_3.wav	220500
item261_28.wav	220500
item1188_21.wav	220500
item605_4.wav	220500
item330_22.wav	220500
item517_22.wav	220500
item1684_17.wav	220500
item1834_21.wav	220500
item1719_1.wav	220500
item132_1.wav	220500
item767_57.wav	220500
item949_9.wav	220500
item1777_10.wav	220500
item1285_10.wav	220500
item1113_8.wav	220500
item697_4.wav	220500
item1357_6.wav	220500
item1275_1.wav	220500
item1193_26.wav	220500
item499_12.wav	220500
item1654_6.wav	220500
item1041_4.wav	220500
item667_24.wav	220500
item1776_1.wav	220500
item207_18.wav	220500
item356_12.wav	220500
item1393_0.wav	220500
item763_11.wav	220500
item173_58.wav	220500
item291_11.wav	220500
item1178_18.wav	220500
item992_4.wav	220500
item648_27.wav	220500
item320_9.wav	220500
item1214_12.wav	220500
item910_11.wav	220500
item1673_25.wav	220500
item1632_37.wav	220500
item1565_13.wav	220500
item467_7.wav	220500
item1097_13.wav	220500
item1269_25.wav	220500
item1459_5.wav	220500
item279_1.wav	220500
item1470_23.wav	220500
item1182_23.wav	220500
item990_16.wav	220500
item761_32.wav	220500
item1095_30.wav	220500
item1301_22.wav	220500
item1567_30.wav	220500
item1666_4.wav	220500
item1205_17.wav	220500
item196_22.wav	220500
item368_14.wav	220500
item1287_33.wav	220500
item1283_5.wav	220500
item1113_21.wav	220500
item1168_7.wav	220500
item1496_7.wav	220500
item661_0.wav	220500
item1780_5.wav	220500
item1353_16.wav	220500
item1086_16.wav	220500
item1278_20.wav	220500
item419_15.wav	220500
item1549_0.wav	220500
item1045_20.wav	220500
item1662_20.wav	220500
item1390_20.wav	220500
item1749_16.wav	220500
item752_41.wav	220500
item1718_13.wav	220500
item223_9.wav	220500
item1633_25.wav	220500
item1402_42.wav	220500
item891_4.wav	220500
item672_5.wav	220500
item1059_5.wav	220500
item448_10.wav	220500
item1485_2.wav	220500
item1525_13.wav	220500
item1302_13.wav	220500
item446_0.wav	220500
item1793_0.wav	220500
item723_11.wav	220500
item1765_24.wav	220500
item1478_2.wav	220500
item478_52.wav	220500
item1181_12.wav	220500
item950_11.wav	220500
item339_11.wav	220500
item1522_18.wav	220500
item1393_11.wav	220500
item1688_1.wav	220500
item1046_11.wav	220500
item794_4.wav	220500
item1441_4.wav	220500
item231_43.wav	220500
item1010_8.wav	220500
item1350_27.wav	220500
item316_12.wav	220500
item1675_1.wav	220500
item699_25.wav	220500
item829_13.wav	220500
item1206_26.wav	220500
item467_13.wav	220500
item1234_47.wav	220500
item1238_20.wav	220500
item817_15.wav	220500
item762_0.wav	220500
item459_15.wav	220500
item1313_16.wav	220500
item168_23.wav	220500
item1663_32.wav	220500
item664_15.wav	220500
item1005_20.wav	220500
item697_61.wav	220500
item1739_54.wav	220500
item1286_21.wav	220500
item261_0.wav	220500
item1096_7.wav	220500
item1774_21.wav	220500
item1568_7.wav	220500
item1094_22.wav	220500
item1803_14.wav	220500
item1437_28.wav	220500
item1566_22.wav	220500
item258_6.wav	220500
item886_17.wav	220500
item1551_1.wav	220500
item1057_14.wav	220500
item684_1.wav	220500
item913_20.wav	220500
item1170_6.wav	220500
item679_1.wav	220500
item1561_29.wav	220500
item1217_23.wav	220500
item251_16.wav	220500
item1726_15.wav	220500
item760_20.wav	220500
item1334_8.wav	220500
item1658_8.wav	220500
item1031_24.wav	220500
item650_11.wav	220500
item1209_4.wav	220500
item823_11.wav	220500
item1451_18.wav	220500
item1276_18.wav	220500
item500_3.wav	220500
item1327_12.wav	220500
item1399_13.wav	220500
item1783_13.wav	220500
item975_10.wav	220500
item1271_13.wav	220500
item237_26.wav	220500
item1763_41.wav	220500
item1733_2.wav	220500
item1611_5.wav	220500
item1338_53.wav	220500
item1837_10.wav	220500
item790_19.wav	220500
item1334_34.wav	220500
item445_19.wav	220500
item514_13.wav	220500
item173_24.wav	220500
item1712_11.wav	220500
item913_1.wav	220500
item1230_2.wav	220500
item1308_11.wav	220500
item334_18.wav	220500
item265_12.wav	220500
item442_12.wav	220500
item327_3.wav	220500
item1804_0.wav	220500
item1319_1.wav	220500
item832_14.wav	220500
item1336_17.wav	220500
item918_5.wav	220500
item1511_17.wav	220500
item1835_33.wav	220500
item298_22.wav	220500
item1607_21.wav	220500
item2_6.wav	220500
item357_8.wav	220500
item61_9.wav	220500
item1447_16.wav	220500
item401_23.wav	220500
item1809_16.wav	220500
item1137_32.wav	220500
item1388_16.wav	220500
item1738_6.wav	220500
item1826_15.wav	220500
item1199_9.wav	220500
item322_16.wav	220500
item1580_15.wav	220500
item1036_5.wav	220500
item1159_23.wav	220500
item1319_14.wav	220500
item1202_0.wav	220500
item1232_22.wav	220500
item1417_2.wav	220500
item1703_14.wav	220500
item1124_14.wav	220500
item1485_5.wav	220500
item1525_14.wav	220500
item1402_45.wav	220500
item672_2.wav	220500
item448_17.wav	220500
item1059_2.wav	220500
item891_3.wav	220500
item1633_22.wav	220500
item1718_14.wav	220500
item301_9.wav	220500
item1029_9.wav	220500
item602_9.wav	220500
item478_55.wav	220500
item950_16.wav	220500
item1558_23.wav	220500
item339_16.wav	220500
item1793_7.wav	220500
item446_7.wav	220500
item649_32.wav	220500
item723_16.wav	220500
item1765_23.wav	220500
item1297_23.wav	220500
item1350_20.wav	220500
item316_15.wav	220500
item231_44.wav	220500
item1441_3.wav	220500
item1046_16.wav	220500
item794_3.wav	220500
item1393_16.wav	220500
item1688_6.wav	220500
item699_22.wav	220500
item1206_21.wav	220500
item829_14.wav	220500
item467_14.wav	220500
item1675_6.wav	220500
item902_22.wav	220500
item907_9.wav	220500
item664_12.wav	220500
item1005_27.wav	220500
item1663_35.wav	220500
item168_24.wav	220500
item1313_11.wav	220500
item946_18.wav	220500
item1234_40.wav	220500
item817_12.wav	220500
item762_7.wav	220500
item459_12.wav	220500
item1774_26.wav	220500
item1096_0.wav	220500
item261_7.wav	220500
item1739_53.wav	220500
item391_19.wav	220500
item1245_10.wav	220500
item886_10.wav	220500
item1057_13.wav	220500
item684_6.wav	220500
item1551_6.wav	220500
item258_1.wav	220500
item1094_25.wav	220500
item1803_13.wav	220500
item1726_12.wav	220500
item760_27.wav	220500
item61_19.wav	220500
item679_6.wav	220500
item1217_24.wav	220500
item251_11.wav	220500
item1170_1.wav	220500
item500_4.wav	220500
item1327_15.wav	220500
item1209_3.wav	220500
item823_16.wav	220500
item422_3.wav	220500
item1031_23.wav	220500
item650_16.wav	220500
item1271_14.wav	220500
item237_21.wav	220500
item452_8.wav	220500
item1279_8.wav	220500
item1787_8.wav	220500
item451_33.wav	220500
item1167_22.wav	220500
item514_14.wav	220500
item549_9.wav	220500
item1362_9.wav	220500
item349_28.wav	220500
item1338_54.wav	220500
item920_28.wav	220500
item1334_33.wav	220500
item1479_17.wav	220500
item1837_17.wav	220500
item1611_2.wav	220500
item1733_5.wav	220500
item1763_46.wav	220500
item1312_2.wav	220500
item442_15.wav	220500
item913_6.wav	220500
item1308_16.wav	220500
item1262_32.wav	220500
item1230_5.wav	220500
item605_29.wav	220500
item173_23.wav	220500
item1712_16.wav	220500
item1678_32.wav	220500
item1639_20.wav	220500
item137_19.wav	220500
item288_8.wav	220500
item1835_34.wav	220500
item1511_10.wav	220500
item1336_10.wav	220500
item327_4.wav	220500
item1804_7.wav	220500
item832_13.wav	220500
item1388_11.wav	220500
item1176_27.wav	220500
item1738_1.wav	220500
item717_12.wav	220500
item968_9.wav	220500
item1447_11.wav	220500
item1809_11.wav	220500
item401_24.wav	220500
item2_1.wav	220500
item1580_12.wav	220500
item1159_24.wav	220500
